5.13735e-007	-2.30315e-007	3.88478e-007	-5.34797e-007	-3.93362e-007	-1.2695e-008	5.69818e-007	3.83041e-007	-4.24081e-008	-4.9608e-007	1.37934e-007	-3.61373e-007	-7.42149e-008	1.52238e-007
-1.51873e-007	2.40963e-007	-5.5467e-007	6.96372e-007	7.44727e-007	5.43112e-007	-8.34907e-007	-6.12608e-007	-1.76687e-008	5.166e-007	-4.20244e-007	2.76137e-007	-5.06116e-008	-3.75328e-007
-9.2795e-007	4.94102e-007	-1.51828e-006	2.91792e-007	1.2114e-007	-2.14828e-007	-1.92598e-007	2.33167e-007	5.01531e-007	3.96226e-007	-3.38537e-007	4.30635e-007	4.54807e-007	2.6879e-007
-4.61238e-007	3.8789e-007	-8.15221e-007	7.79071e-007	9.26067e-007	5.98052e-007	-8.63579e-007	-5.33329e-007	1.44002e-007	5.30056e-007	-5.88993e-007	2.53548e-007	1.18566e-008	-3.68182e-007
8.99169e-007	-1.22584e-007	2.4938e-007	4.56114e-007	7.71492e-007	1.02581e-006	-4.98178e-007	-8.73159e-007	-4.18724e-007	1.47056e-007	-3.38701e-007	-1.41572e-007	-4.71081e-007	-6.85025e-007
8.61447e-007	1.01387e-007	6.95049e-007	5.7089e-007	6.86216e-007	7.89797e-007	-7.16565e-007	-1.59338e-006	-2.61973e-007	3.96637e-007	-2.25652e-007	1.36678e-007	-3.65379e-007	-1.07516e-006
6.88371e-007	-6.51949e-008	-1.31288e-007	5.24437e-007	8.14521e-007	1.07407e-006	-7.4453e-007	-7.5928e-007	-3.23116e-007	2.4004e-007	-4.01359e-007	-2.16224e-008	-3.36746e-007	-5.58301e-007
-1.07462e-006	4.80876e-007	-5.50371e-007	-5.18141e-008	-4.79234e-007	-9.82873e-007	-1.03104e-007	3.8707e-007	6.12631e-007	2.50268e-007	5.43559e-008	4.30634e-007	5.77109e-007	4.49073e-007
1.35157e-006	-4.1066e-007	8.83462e-007	9.85762e-008	3.97369e-007	8.25841e-007	-1.94244e-007	-5.64225e-007	-5.61612e-007	-1.62541e-007	-1.51076e-007	-3.70098e-007	-5.69671e-007	-5.72689e-007
2.75404e-007	-1.48794e-007	1.07668e-008	-1.48883e-007	3.02085e-008	2.03051e-007	7.8623e-007	3.99862e-007	-5.75916e-008	-2.84654e-007	-4.3665e-007	-3.68389e-007	-1.89439e-007	-7.11209e-008
-2.44566e-007	5.81481e-008	-3.30374e-007	-1.35061e-007	-6.55934e-008	-5.69385e-008	3.71486e-007	4.55562e-007	1.95035e-007	-1.59226e-007	-1.85195e-007	-1.40024e-007	8.28749e-008	1.53871e-007
-3.60564e-007	5.99312e-008	2.01449e-007	-2.77393e-007	-6.74104e-007	-9.02886e-007	2.65482e-007	2.8536e-007	1.58367e-007	1.41472e-008	3.96533e-007	2.09085e-007	2.67577e-007	3.57014e-007
9.48229e-007	-3.32226e-007	5.38882e-007	1.97151e-007	4.77906e-007	8.2599e-007	-1.30829e-007	-6.7847e-007	-5.68257e-007	-3.36501e-008	-2.15115e-008	-2.17758e-007	-4.98255e-007	-5.07201e-007
-1.01608e-006	3.07345e-007	-3.41932e-007	-2.42105e-007	-6.41838e-007	-1.07397e-006	2.28565e-007	6.12027e-007	5.09972e-007	6.66281e-008	2.276e-007	2.93371e-007	5.15295e-007	5.55119e-007
4.31844e-007	1.94913e-008	3.93536e-007	3.37379e-007	3.43011e-007	3.67715e-007	-6.30472e-007	-9.85841e-007	-2.45089e-007	2.88549e-007	1.13476e-007	1.85706e-007	-1.76618e-007	-4.42687e-007
-8.56525e-007	-3.08074e-009	-5.2262e-007	-5.62957e-007	-7.10447e-007	-8.25387e-007	6.1262e-007	1.1387e-006	3.65927e-007	-3.3987e-007	3.43731e-007	-3.16667e-008	4.61324e-007	9.30252e-007
-7.08266e-007	2.63414e-007	2.32341e-008	-3.37394e-008	-5.54834e-007	-1.2378e-006	9.47956e-008	2.13777e-007	2.92471e-007	2.46666e-007	3.20346e-007	3.79083e-007	3.63136e-007	3.37718e-007
-4.45161e-007	3.14618e-007	-7.35893e-007	8.1551e-007	9.51844e-007	6.17814e-007	-8.40795e-007	-5.80103e-007	4.5002e-008	5.53881e-007	-5.30843e-007	2.61703e-007	-3.82769e-008	-3.89299e-007
-1.04084e-006	5.57594e-007	-7.57096e-008	1.09943e-007	-6.41573e-007	-2.62e-006	2.74289e-007	4.72318e-007	5.99467e-007	4.16288e-007	3.23751e-007	5.31924e-007	5.8326e-007	5.0929e-007
-5.16196e-007	2.23152e-007	-4.00749e-007	-6.18142e-008	-8.08611e-008	-2.51794e-007	1.70979e-007	3.79874e-007	3.40617e-007	-3.51748e-008	-1.64073e-007	1.34974e-009	2.0822e-007	1.8647e-007
-1.01371e-006	3.57692e-007	-8.12703e-007	-1.40866e-007	-4.38179e-007	-7.73216e-007	-3.75674e-007	7.03116e-007	5.87977e-007	1.31523e-007	5.13447e-008	3.76429e-007	6.43442e-007	7.02823e-007
-8.16571e-007	3.6953e-007	-3.86783e-007	4.33306e-007	1.38971e-007	-5.91757e-007	-3.82811e-007	-1.54478e-007	2.42682e-007	4.85511e-007	-4.84191e-008	4.20218e-007	2.48785e-007	4.18164e-008
8.01994e-007	-4.44192e-007	5.98868e-007	-1.48502e-007	1.16552e-008	4.58271e-007	1.24318e-007	-2.4343e-007	-4.96727e-007	-2.06174e-007	2.41626e-007	-2.06608e-007	-3.31039e-007	-1.6006e-007
-1.25841e-006	4.39436e-007	-2.84458e-007	3.02708e-007	-1.53906e-007	-1.26315e-006	-1.10959e-007	1.22276e-007	3.90465e-007	4.73186e-007	1.59001e-007	5.00096e-007	4.11255e-007	2.72463e-007
5.46263e-008	-1.07951e-008	2.77002e-007	-1.02147e-007	-4.44269e-007	-6.14534e-007	6.09589e-008	1.33208e-008	-8.95602e-009	8.07376e-008	2.87623e-007	1.68941e-007	1.00805e-007	1.36686e-007
-1.39228e-006	3.65708e-007	-3.79581e-007	-2.19084e-007	-6.24181e-007	-1.12759e-006	3.03847e-007	5.42014e-007	5.13164e-007	1.29097e-007	3.60958e-007	3.86069e-007	5.56047e-007	5.85813e-007
-9.23672e-007	2.78868e-007	7.46432e-008	-3.78e-007	-8.77021e-007	-1.56104e-006	5.62412e-007	6.61743e-007	4.71829e-007	-1.51366e-008	4.10065e-007	2.40201e-007	4.77163e-007	5.77945e-007
-4.15546e-007	4.02627e-007	-1.01892e-006	3.03657e-007	2.25093e-007	2.44151e-008	-2.43306e-007	8.48663e-008	3.78163e-007	3.24023e-007	-6.7105e-007	2.7694e-007	2.82767e-007	4.62713e-008
-1.09501e-006	2.42e-007	-4.32774e-007	-1.88907e-007	-3.9149e-007	-6.85581e-007	3.46847e-007	4.86152e-007	3.76861e-007	1.55901e-008	2.68283e-007	2.00173e-007	3.92277e-007	4.65581e-007
1.11369e-006	-2.48308e-007	3.32548e-007	3.50872e-007	6.49767e-007	1.01e-006	-5.11518e-007	-7.34933e-007	-4.82008e-007	6.85088e-008	-2.80964e-007	-1.80378e-007	-4.80516e-007	-6.0676e-007
5.61472e-007	-8.87199e-008	9.00752e-008	4.23264e-007	6.21033e-007	7.62435e-007	-5.43895e-007	-7.18528e-007	-3.47165e-007	2.11296e-007	-1.97008e-007	4.46719e-009	-3.08992e-007	-4.69735e-007
5.36867e-008	5.97069e-009	3.51414e-008	1.87273e-007	1.16136e-007	5.69749e-008	-2.75755e-007	-3.00696e-007	-1.09804e-007	1.88405e-007	3.38226e-008	1.44413e-007	-3.04655e-008	-1.05103e-007
-4.96482e-007	6.37216e-008	3.94606e-007	-5.98454e-007	-9.51098e-007	-1.25359e-006	7.02373e-007	6.48451e-007	2.93292e-007	-2.48672e-007	5.18199e-007	5.0879e-008	3.34271e-007	5.42501e-007
3.44089e-008	2.12846e-007	-6.36461e-007	5.99397e-007	8.98448e-007	8.83042e-007	-6.4832e-007	-4.44866e-007	2.70399e-008	2.89203e-007	-6.46947e-007	8.78645e-009	-1.4281e-007	-4.33769e-007
7.05056e-007	7.07749e-010	-1.19214e-007	5.99098e-007	9.25593e-007	1.10761e-006	-7.46694e-007	-8.24857e-007	-2.91729e-007	2.61128e-007	-5.19411e-007	-5.8243e-008	-3.77998e-007	-6.61049e-007
-1.07386e-006	3.31936e-007	-3.43588e-007	-2.76362e-007	-6.39826e-007	-1.08851e-006	3.7e-007	6.66346e-007	5.42923e-007	1.70968e-008	1.95704e-007	2.39757e-007	5.06494e-007	5.51887e-007
-7.31288e-007	6.90296e-007	-1.03957e-006	3.00295e-007	5.81814e-008	-2.96666e-007	-1.18542e-006	-4.87766e-009	7.92988e-007	4.79524e-007	-5.86904e-007	5.77465e-007	6.94778e-007	2.51193e-007
3.28092e-007	2.15889e-007	-7.93984e-008	5.37968e-007	5.78731e-007	5.33584e-007	-9.48498e-007	-9.28412e-007	-5.45363e-008	4.24909e-007	-2.95881e-007	2.45964e-007	-8.45469e-008	-4.73865e-007
-7.13041e-007	-8.98833e-008	-4.30608e-007	-6.21031e-007	-6.99302e-007	-7.37969e-007	5.68829e-007	1.18728e-006	3.2564e-007	-4.47419e-007	3.22314e-007	-1.44293e-007	4.40467e-007	1.03902e-006
-1.38694e-007	7.84732e-007	-8.74049e-007	6.21926e-007	4.95546e-007	2.64584e-007	-1.627e-006	-5.01262e-007	7.5896e-007	6.88838e-007	-1.55115e-006	6.65766e-007	6.2019e-007	-2.08385e-007
-9.03989e-007	2.91192e-007	-1.78432e-008	-3.51104e-007	-9.03843e-007	-1.45761e-006	4.35982e-007	6.1201e-007	4.80071e-007	4.06032e-008	3.91309e-007	3.01855e-007	5.05579e-007	5.75791e-007
-6.40627e-007	1.21966e-007	-1.30011e-008	-3.76791e-007	-7.58842e-007	-9.94536e-007	3.56968e-007	5.48807e-007	3.23742e-007	-5.04065e-008	3.64126e-007	2.03674e-007	3.97346e-007	5.17575e-007
-9.67908e-007	3.52946e-007	-4.90839e-007	-6.80145e-008	-4.3334e-007	-8.33408e-007	-1.74173e-007	3.07951e-007	4.64056e-007	2.21512e-007	1.90363e-007	4.26703e-007	5.28173e-007	4.7598e-007
-2.86829e-007	-3.75542e-008	-8.59277e-008	-3.9335e-007	-3.79123e-007	-3.42702e-007	6.02536e-007	6.77044e-007	2.04803e-007	-3.279e-007	7.2463e-008	-1.96001e-007	1.41156e-007	3.51384e-007
-1.52232e-007	1.88312e-008	-1.72988e-007	-1.78736e-007	-8.79769e-008	-3.86918e-008	3.54517e-007	4.03065e-007	1.56544e-007	-2.02777e-007	-1.14947e-007	-1.71696e-007	5.16104e-008	1.35476e-007
1.11499e-006	-5.42728e-008	5.82912e-007	4.88726e-007	6.97503e-007	9.1003e-007	-6.16133e-007	-7.34095e-007	-3.04605e-007	2.19029e-007	-9.6457e-007	-1.06833e-007	-4.37858e-007	-7.94824e-007
4.60675e-007	4.25432e-007	3.23883e-008	6.96393e-007	7.21084e-007	6.57993e-007	-1.08893e-006	-1.70961e-006	1.06682e-007	5.90393e-007	-4.41997e-007	3.78989e-007	-2.99328e-008	-7.99556e-007
-2.17286e-007	3.08449e-007	-3.98508e-007	5.94802e-007	5.55901e-007	2.27446e-007	-7.1976e-007	-5.79776e-007	5.86192e-008	4.81599e-007	-3.1343e-007	2.89852e-007	1.52366e-008	-3.03147e-007
-9.41643e-007	5.76784e-007	-1.49453e-006	5.08281e-007	3.27317e-007	-8.2989e-008	-4.51471e-007	2.83895e-008	4.97303e-007	5.63686e-007	-5.45369e-007	5.04209e-007	4.14511e-007	9.55181e-008
2.26763e-008	-2.59867e-007	1.54899e-007	-4.1531e-007	-2.83031e-007	-1.21604e-007	9.65686e-007	7.06176e-007	-5.43036e-008	-4.68233e-007	6.58764e-008	-4.27621e-007	-1.14455e-007	2.29111e-007
-8.17403e-007	2.49833e-007	-1.53507e-007	-4.2091e-007	-8.60847e-007	-1.14189e-006	3.32469e-007	6.33425e-007	4.96929e-007	-3.00103e-008	3.20492e-007	2.6905e-007	5.26781e-007	5.95584e-007
-6.79059e-007	5.56517e-007	-7.11768e-007	2.90103e-007	2.89397e-009	-3.62879e-007	-9.12559e-007	-2.52985e-007	5.38635e-007	4.89115e-007	-2.2408e-007	5.78864e-007	5.31581e-007	1.55622e-007
-1.00421e-006	4.41936e-007	-9.01917e-007	8.43299e-007	9.76539e-007	3.23592e-007	-7.12302e-007	-3.79775e-007	2.14491e-007	5.83963e-007	-5.28669e-007	3.08073e-007	9.0333e-008	-2.55355e-007
9.99394e-008	-1.65329e-008	3.87593e-007	-2.11128e-007	-6.57116e-007	-8.92465e-007	1.82694e-007	1.13691e-007	2.2419e-008	4.1844e-008	3.8616e-007	1.79264e-007	1.44856e-007	2.18782e-007
-1.46252e-006	5.69415e-007	-2.675e-007	1.96757e-007	-3.75449e-007	-2.08176e-006	1.82125e-007	4.25969e-007	5.95982e-007	4.37985e-007	2.27679e-007	5.22676e-007	5.65019e-007	4.63624e-007
1.70966e-007	7.04068e-007	-6.18491e-007	7.90636e-007	7.00437e-007	5.17858e-007	-1.19696e-006	-7.29445e-007	4.91057e-007	7.94373e-007	-1.98814e-006	6.58162e-007	3.33952e-007	-6.28479e-007
-8.84422e-007	4.28063e-007	-5.61622e-007	-3.91455e-008	-3.8244e-007	-7.5885e-007	-3.0131e-007	3.11496e-007	5.77559e-007	2.26491e-007	1.83947e-009	4.04946e-007	5.57753e-007	4.1964e-007
-9.00148e-007	5.88151e-007	-1.02486e-006	6.04556e-007	3.36639e-007	-1.82639e-007	-8.14277e-007	-2.91128e-007	4.22572e-007	6.85375e-007	-3.83245e-007	6.078e-007	3.79722e-007	-2.85189e-008
-7.79827e-007	5.60781e-007	-6.81893e-007	2.54023e-007	-3.69823e-008	-4.67242e-007	-6.57754e-007	-6.81367e-008	5.76981e-007	4.20144e-007	-2.28863e-007	4.70065e-007	4.84229e-007	1.54475e-007
-1.94546e-007	2.68772e-008	1.49565e-007	-4.90506e-007	-5.75087e-007	-5.46248e-007	5.3391e-007	5.15191e-007	2.26219e-007	-3.06147e-007	2.18721e-007	-1.02199e-007	1.94496e-007	3.49755e-007
-1.1961e-006	5.19778e-007	-3.49109e-007	5.0533e-008	-5.0716e-007	-1.48524e-006	1.07622e-007	4.10311e-007	5.86526e-007	3.22506e-007	1.41362e-007	4.38572e-007	5.33047e-007	4.2735e-007
6.67477e-007	-4.59337e-007	7.08489e-007	-4.88499e-007	-4.84072e-007	1.21775e-008	4.62316e-007	1.25467e-007	-3.5848e-007	-3.67921e-007	4.46477e-007	-2.09053e-007	-1.70802e-007	1.15761e-007
-5.86138e-008	1.61268e-007	-4.35497e-007	5.22983e-008	1.12417e-007	9.7103e-008	2.60113e-007	4.42462e-007	2.61689e-007	-2.5313e-008	-9.61227e-007	-1.13237e-007	1.04556e-007	1.01982e-007
7.93008e-007	3.98741e-008	1.85032e-007	6.0721e-007	8.26056e-007	9.46751e-007	-7.13516e-007	-1.05882e-006	-3.13983e-007	3.27376e-007	-4.39398e-007	3.71047e-009	-4.11059e-007	-7.92242e-007
-1.10661e-006	4.82451e-007	-5.24787e-007	-5.50819e-008	-4.95769e-007	-1.03908e-006	-4.07089e-008	4.16369e-007	6.1271e-007	2.44069e-007	6.78555e-008	4.17753e-007	5.68388e-007	4.52439e-007
-1.19957e-006	4.42205e-007	-5.15703e-007	6.96747e-010	-2.98799e-007	-8.70209e-007	1.55731e-007	4.22243e-007	5.25571e-007	1.96268e-007	1.00189e-008	3.03959e-007	4.53302e-007	3.7429e-007
1.20565e-006	-3.60621e-007	1.81087e-007	2.91853e-007	7.88638e-007	1.36126e-006	-3.70939e-007	-5.84251e-007	-5.27412e-007	-9.80671e-008	-3.7352e-007	-3.65281e-007	-5.55967e-007	-5.92436e-007
1.82312e-007	6.82109e-007	-5.3881e-007	7.83838e-007	7.32733e-007	5.55353e-007	-1.468e-006	-1.04112e-006	4.65894e-007	7.35338e-007	-1.18118e-006	5.49339e-007	2.52766e-007	-7.10579e-007
7.79966e-007	-4.95651e-007	7.92698e-007	-5.50974e-007	-5.38745e-007	7.57411e-009	5.31965e-007	1.54247e-007	-3.78018e-007	-4.28965e-007	4.67674e-007	-2.60812e-007	-1.97228e-007	1.16268e-007
9.831e-007	-4.08021e-007	5.27741e-007	1.83293e-007	5.29194e-007	9.19568e-007	-6.29366e-008	-5.83053e-007	-6.275e-007	-9.27062e-008	-2.73931e-008	-2.92036e-007	-5.51891e-007	-4.97359e-007
4.68128e-007	-1.5223e-007	2.869e-007	2.01504e-007	2.63877e-007	3.8489e-007	-2.95388e-007	-5.20976e-007	-3.35186e-007	1.21033e-007	5.54921e-008	2.78958e-008	-2.2761e-007	-2.78328e-007
2.21698e-007	7.12632e-007	-3.74458e-007	7.80835e-007	6.68073e-007	4.96558e-007	-1.40552e-006	-1.12225e-006	4.84296e-007	8.28742e-007	-1.66488e-006	7.60599e-007	3.93825e-007	-7.80144e-007
-8.10755e-007	-1.13165e-007	-4.61337e-008	-5.16109e-007	-7.35297e-007	-8.7196e-007	3.68566e-007	4.53752e-007	7.73394e-008	-2.29054e-007	1.2629e-006	1.19708e-007	3.18569e-007	7.21634e-007
1.32696e-006	-4.91086e-007	8.26623e-007	7.95765e-010	3.78965e-007	8.6585e-007	1.20449e-008	-3.68017e-007	-5.67244e-007	-3.12318e-007	-9.32848e-008	-5.12926e-007	-5.89994e-007	-4.76368e-007
5.04009e-007	5.36892e-007	5.18637e-009	7.27692e-007	7.55784e-007	6.96867e-007	-5.20723e-007	-9.05462e-007	2.97493e-007	6.1065e-007	-1.36443e-006	3.33215e-007	-4.65819e-008	-1.63059e-006
9.20603e-008	3.93097e-007	-3.00445e-007	6.13875e-007	5.74193e-007	4.05402e-007	-1.07765e-006	-9.50485e-007	1.25005e-007	5.48205e-007	-4.02036e-007	3.79326e-007	5.30273e-008	-4.53577e-007
7.75672e-007	3.65562e-007	4.07506e-007	7.57691e-007	8.42195e-007	8.61202e-007	-4.77422e-007	-1.6447e-006	-1.03583e-008	5.83647e-007	-7.22872e-007	2.61554e-007	-2.93763e-007	-1.70592e-006
8.08428e-007	-8.40686e-008	8.75978e-009	4.80444e-007	6.96672e-007	9.13768e-007	-7.16073e-007	-7.5108e-007	-3.35906e-007	2.36099e-007	-3.53041e-007	-1.02975e-008	-3.39315e-007	-5.54391e-007
-1.38996e-006	4.62275e-007	-5.42941e-007	1.81084e-007	-3.02285e-008	-8.14382e-007	9.2011e-008	3.44557e-007	4.95251e-007	2.72244e-007	-5.856e-008	2.98836e-007	3.9938e-007	2.90435e-007
3.7147e-007	2.29161e-007	-1.0901e-007	6.5e-007	7.34779e-007	6.69101e-007	-8.66978e-007	-1.0195e-006	-1.15349e-007	4.66767e-007	-4.03741e-007	2.04994e-007	-1.90408e-007	-6.21287e-007
-8.51353e-007	6.97905e-007	-1.11255e-006	4.46952e-007	2.0102e-007	-2.53467e-007	-8.14747e-007	-9.23839e-008	6.59175e-007	5.64082e-007	-5.76283e-007	5.48867e-007	5.19205e-007	6.35761e-008
4.38041e-007	-4.13237e-007	8.4252e-007	-7.73281e-007	-6.64004e-007	-2.86821e-007	8.70135e-007	5.35543e-007	-1.49922e-007	-6.79063e-007	5.16567e-007	-4.4972e-007	-9.67421e-008	3.09986e-007
-1.65466e-006	6.30175e-007	-8.74063e-007	5.65557e-007	2.60867e-007	-7.38461e-007	-3.28304e-007	7.0105e-008	5.3175e-007	6.13572e-007	-2.16336e-007	5.32418e-007	4.43293e-007	1.64085e-007
-5.66962e-007	3.64422e-007	-4.81189e-007	8.27849e-008	-1.62456e-007	-4.15729e-007	-7.40482e-007	-8.25786e-008	4.27702e-007	2.91954e-007	-2.09387e-009	4.49777e-007	5.02097e-007	3.32754e-007
-7.03539e-007	1.34206e-007	1.01794e-007	-4.96446e-007	-7.54899e-007	-9.63508e-007	5.64656e-007	6.06793e-007	3.47067e-007	-1.94907e-007	3.94427e-007	8.03437e-008	3.64984e-007	5.1903e-007
6.618e-007	3.94207e-008	6.57192e-007	4.66598e-007	5.25736e-007	5.90379e-007	-3.02736e-008	-2.01504e-006	-3.90006e-007	3.60859e-007	3.63923e-007	1.77687e-007	-4.0299e-007	-1.00528e-006
3.96512e-007	5.54256e-008	9.76552e-008	4.45439e-007	5.27131e-007	5.3408e-007	-5.46825e-007	-8.42445e-007	-2.42129e-007	3.05133e-007	-1.56661e-007	1.19531e-007	-2.2289e-007	-4.69956e-007
-1.00844e-006	5.39974e-007	-4.67877e-007	8.44714e-008	-4.36291e-007	-1.06027e-006	-1.62704e-007	2.12858e-007	5.72502e-007	3.73315e-007	2.36378e-008	4.82512e-007	5.21528e-007	3.24778e-007
-5.81526e-007	4.85748e-007	-7.67082e-007	7.29765e-007	5.55202e-007	6.99786e-008	-8.53079e-007	-5.07044e-007	2.32413e-007	6.81649e-007	-4.50123e-007	4.84587e-007	1.69322e-007	-2.4981e-007
1.91244e-007	6.03082e-007	-3.01694e-007	7.47534e-007	6.34283e-007	4.56928e-007	-1.28579e-006	-1.27863e-006	3.0307e-007	7.74867e-007	-8.79718e-007	6.58117e-007	2.05553e-007	-8.28841e-007
-1.02063e-006	5.07063e-007	-4.04489e-007	-2.97439e-009	-5.1179e-007	-1.18126e-006	1.44473e-008	3.74071e-007	5.96043e-007	2.71911e-007	6.12595e-008	3.95408e-007	5.15692e-007	3.8525e-007
8.50194e-007	-3.06546e-007	3.242e-007	2.82181e-007	5.82267e-007	9.16397e-007	-3.21282e-007	-6.30157e-007	-5.24747e-007	2.88626e-008	-1.04933e-007	-1.68528e-007	-4.50275e-007	-4.77635e-007
-4.13037e-007	6.93639e-007	-9.25059e-007	5.17055e-007	3.50706e-007	5.0021e-008	-1.77331e-006	-3.65066e-007	6.73644e-007	6.05215e-007	-6.3046e-007	6.05483e-007	5.70136e-007	4.10381e-008
-9.41551e-007	4.42088e-007	-2.93033e-007	-1.36879e-008	-3.87502e-007	-1.29734e-006	2.27039e-007	4.43257e-007	5.24235e-007	1.74183e-007	6.32477e-008	2.67555e-007	4.27414e-007	3.64095e-007
-5.04158e-007	7.09655e-007	-8.70828e-007	5.07469e-007	3.38582e-007	-1.52521e-008	-1.09174e-006	-4.1308e-007	6.62128e-007	5.62574e-007	-6.71774e-007	4.95058e-007	4.44962e-007	-1.53594e-007
-5.55345e-008	2.61607e-007	-5.17457e-007	6.67795e-007	6.30179e-007	4.20622e-007	-8.63063e-007	-6.31169e-007	-1.54946e-009	5.53693e-007	-4.07914e-007	3.38468e-007	-2.17977e-008	-3.73879e-007
-9.59251e-007	4.14908e-007	-1.47087e-007	4.28349e-008	-5.63567e-007	-1.50061e-006	8.6504e-008	2.91851e-007	4.45226e-007	3.34906e-007	2.49669e-007	4.5355e-007	4.64792e-007	3.86278e-007
-7.83676e-007	5.55146e-007	-1.10417e-006	3.45113e-008	-1.72512e-007	-4.42519e-007	-9.0562e-007	6.00874e-007	8.29781e-007	2.4083e-007	-7.51252e-007	4.41035e-007	8.04645e-007	6.52924e-007
1.02526e-006	-6.53488e-007	1.32093e-006	-5.94104e-007	-3.20339e-007	2.06154e-007	6.34336e-007	1.13806e-007	-5.20176e-007	-6.8834e-007	5.55086e-007	-6.12092e-007	-4.38418e-007	-2.862e-008
-6.20121e-007	6.32659e-007	-1.14798e-006	6.18564e-007	3.8923e-007	-1.12975e-008	-1.07441e-006	-3.9235e-007	4.70817e-007	7.09887e-007	-5.69764e-007	6.5368e-007	4.20596e-007	-7.95058e-008
-1.09103e-006	2.66472e-007	-3.47527e-007	-2.73002e-007	-5.46386e-007	-8.60987e-007	3.23387e-007	4.99303e-007	4.17958e-007	1.54255e-008	3.45411e-007	2.65894e-007	4.59804e-007	5.25281e-007
-1.13259e-006	2.84413e-007	-1.81139e-007	-3.49105e-007	-7.29436e-007	-1.10335e-006	3.55064e-007	5.2505e-007	4.46476e-007	2.97232e-008	4.38858e-007	3.29114e-007	5.1056e-007	5.76363e-007
-9.31205e-007	6.23629e-007	-7.41371e-007	2.68423e-007	-7.92857e-008	-6.04607e-007	-5.52872e-007	2.25666e-009	6.28154e-007	4.53446e-007	-2.44907e-007	4.95344e-007	5.11052e-007	1.71942e-007
-3.01763e-007	1.43247e-007	-3.63513e-007	-8.1519e-008	-7.58592e-008	-1.32277e-007	1.81696e-007	2.89327e-007	2.33297e-007	-6.51717e-008	-1.55006e-007	-2.38995e-008	1.69025e-007	1.82418e-007
-6.94838e-007	2.08281e-007	-2.43546e-007	-3.20458e-007	-4.74025e-007	-6.59628e-007	4.12652e-007	5.69929e-007	4.02515e-007	-1.31392e-007	1.10021e-007	5.3591e-008	3.45723e-007	4.21174e-007
-1.23526e-006	5.79406e-007	-4.25968e-007	3.56694e-007	-1.75209e-007	-1.57443e-006	-9.8155e-008	1.98369e-007	5.33018e-007	5.1449e-007	4.37439e-008	5.15161e-007	4.78647e-007	2.89485e-007
5.52501e-007	4.08886e-009	-5.74775e-008	5.82689e-007	8.87681e-007	9.67769e-007	-5.98166e-007	-8.0083e-007	-3.08074e-007	2.51005e-007	-4.15436e-007	-6.10823e-008	-3.8149e-007	-6.23178e-007
7.57231e-007	-1.74993e-007	7.7224e-007	3.19047e-007	4.52275e-007	6.04425e-007	1.95073e-007	-1.43282e-006	-5.58869e-007	1.54517e-007	3.05796e-007	-5.38653e-008	-5.41476e-007	-7.9858e-007
-4.93284e-007	7.68408e-007	-1.02248e-006	5.55206e-007	3.47637e-007	1.34735e-010	-1.15916e-006	-4.29751e-007	6.93562e-007	6.63685e-007	-9.17398e-007	6.32451e-007	5.33354e-007	-1.72373e-007
7.38179e-007	-5.55763e-007	7.19171e-007	-1.99002e-007	6.89771e-009	3.90756e-007	4.70656e-007	-1.11051e-007	-6.32638e-007	-3.02873e-007	3.54597e-007	-3.19214e-007	-4.33195e-007	-1.2652e-007
-9.51069e-007	6.11564e-007	-8.46193e-007	3.5623e-007	-3.3859e-010	-5.13745e-007	-6.88236e-007	-1.22651e-007	5.51017e-007	5.60974e-007	-2.37265e-007	6.09533e-007	5.17546e-007	1.52633e-007
-5.46365e-007	3.85796e-007	-5.43885e-007	1.25916e-007	-1.49313e-007	-3.8837e-007	-8.32346e-007	-3.86134e-007	3.59721e-007	4.11242e-007	5.63743e-008	6.70252e-007	5.63952e-007	2.7316e-007
-4.08317e-007	6.57588e-007	-1.29383e-006	7.15342e-007	5.82545e-007	2.49556e-007	-1.03005e-006	-3.79636e-007	4.81193e-007	7.10182e-007	-9.58985e-007	5.60683e-007	3.40681e-007	-2.26953e-007
-5.40759e-007	3.28914e-007	-3.27675e-007	1.90156e-007	-9.63109e-008	-4.22255e-007	-4.73369e-007	-1.94285e-007	2.6504e-007	3.67704e-007	3.28129e-008	4.33171e-007	3.20324e-007	1.16533e-007
-1.0277e-007	3.79313e-007	-5.94651e-007	2.2405e-007	2.18522e-007	1.30012e-007	-1.25735e-007	3.49095e-007	4.67035e-007	1.96793e-007	-1.64741e-006	1.22991e-007	3.01617e-007	8.11421e-008
1.01286e-006	-1.92763e-007	4.86637e-007	3.91649e-007	6.11424e-007	8.34621e-007	-4.00106e-007	-6.2072e-007	-4.13974e-007	1.09824e-007	-4.68297e-007	-1.98573e-007	-4.92237e-007	-6.60343e-007
1.30829e-007	2.85928e-007	-2.83945e-008	4.26307e-007	3.58751e-007	2.53456e-007	-7.16467e-007	-1.08606e-006	4.03449e-008	4.31553e-007	-1.20802e-007	3.53983e-007	4.99152e-008	-3.79346e-007
1.09913e-006	-3.4486e-007	8.89309e-007	1.75747e-007	4.97411e-007	8.10227e-007	8.56698e-008	-3.29382e-007	-4.6614e-007	-1.91991e-007	-4.23683e-007	-5.49581e-007	-6.30374e-007	-6.21483e-007
